timestamp_sec,timestamp_nanosec,roll,pitch,yaw
15,197000000,-4.990814792500784,-10.673259544164454,0.2698871163998182
15,207000000,-5.262923322804608,-10.333808875255423,0.25816930195463933
15,217000000,-5.530032583767017,-9.976915008018759,0.24441015344550543
15,227000000,-5.79128409323364,-9.604109286921211,0.22862534483122612
15,237000000,-6.070939202277743,-9.17746328325154,0.20897456268361506
15,247000000,-6.293060119579271,-8.81684617824703,0.19117712395167719
15,257000000,-6.555582878878171,-8.363683246249597,0.16743143751763656
15,267000000,-6.762490273900157,-7.984044414898978,0.14647538008391392
15,277000000,-6.983507671929426,-7.554241138908836,0.12171047376295303
15,288000000,-7.215211872283523,-7.0733979966451015,0.092852740391743
15,297000000,-7.414945631289925,-6.630453998643923,0.06533985588628352
15,307000000,-7.585447970585944,-6.228234474445318,0.03970010980685478
15,317000000,-7.764244709377773,-5.7785753432845075,0.01042224766762948
15,327000000,-7.931488973307961,-5.327269731217927,-0.01948063099503902
15,337000000,-8.086868477029396,-4.875568793921935,-0.04978807251743
15,349000000,-8.25728297983321,-4.334706312318236,-0.08637263960792518
15,359000000,-8.397807729350838,-3.841661451041235,-0.11979601835193726
15,369000000,-8.501441183153648,-3.441284890876627,-0.14684153313261097
15,379000000,-8.604477351154324,-3.000627500581273,-0.17635745247017956
15,389000000,-8.694655585845261,-2.5653833821516807,-0.2050932245248757
15,399000000,-8.778908877343873,-2.0940286605450398,-0.23553980065533017
15,409000000,-8.836161289714832,-1.7149845157983998,-0.2593538356399247
15,419000000,-8.891848944768935,-1.2607821941469504,-0.28688897669925406
15,429000000,-8.92886266295359,-0.8573993612540971,-0.31022003739503734
15,439000000,-8.952972596328737,-0.46389376779702346,-0.3317454429899812
15,451000000,-8.964697847484324,-0.04331133525364953,-0.3531399616660259
15,461000000,-8.961081695539185,0.3635434526914505,-0.37194789361897845
15,471000000,-8.946855316477512,0.6856341997985325,-0.38528687993197186
15,481000000,-8.919329645913812,1.0315781623678504,-0.39783245573341963
15,491000000,-8.879674696429355,1.3644519946085167,-0.40788468374093373
15,502000000,-8.822332892764173,1.7149483831116332,-0.41596186167900073
15,512000000,-8.758022148174852,2.0188768123343137,-0.4205236247263452
15,523000000,-8.665967040281485,2.3645582106075063,-0.422433035370459
15,533000000,-8.586587988026166,2.6098738083873387,-0.42128519094977507
15,543000000,-8.48833930714997,2.8681525406866086,-0.417405806503133
15,553000000,-8.37987229481275,3.111159258010833,-0.4107920709281121
15,563000000,-8.261581001273937,3.338704417815455,-0.40146717110304697
15,573000000,-8.10724848430369,3.591147717285398,-0.38675492770299214
15,583000000,-7.983058829385333,3.7656281680397905,-0.37325346753122546
15,593000000,-7.83703003132451,3.944510402536385,-0.355840747667894
15,603000000,-7.6987419555111,4.092006921498779,-0.33806636334540535
15,614000000,-7.521425563451595,4.2549434330251605,-0.31374235043425175
15,624000000,-7.352828202395488,4.386586896089874,-0.2892608885039992
15,634000000,-7.177705213490288,4.5026413749962995,-0.2626450841369964
15,644000000,-6.996359167033194,4.603248375338408,-0.2340217407278809
15,654000000,-6.774729133232668,4.696288225254013,-0.2003592931746798
15,664000000,-6.546962204714227,4.765080273835719,-0.16788009177224417
15,674000000,-6.295649986013581,4.819092046379333,-0.13372708685601295
15,684000000,-6.05049229717273,4.85529558585869,-0.10166584891221947
15,694000000,-5.758254205534556,4.88201702197361,-0.06470652056216611
15,704000000,-5.446401402419631,4.894844253133061,-0.026496635581252592
15,714000000,-5.116207032225502,4.894135070649104,0.012791653596185795
15,724000000,-4.768902721275939,4.880272188179261,0.052977244722000924
15,734000000,-4.368525624274682,4.850316198053657,0.09799394282333714
15,744000000,-3.989116835209865,4.81018000520169,0.13944924499452477
15,754000000,-3.6360316051099484,4.7639357080781455,0.1770266202512371
15,764000000,-3.1907098224712906,4.694910542125161,0.22308777836652113
15,775000000,-2.7738030741821196,4.620737399868659,0.2648904677059484
15,786000000,-2.303146107634702,4.527204098180525,0.3105688041044059
15,796000000,-1.8653401892583468,4.431881489958445,0.35162586892966824
15,806000000,-1.4190098261779254,4.32730815165721,0.392062740078756
15,816000000,-0.9650250904097881,4.214029125497226,0.4317211809454189
15,826000000,-0.5042196754113898,4.092598716809045,0.4704539080507142
15,836000000,-0.037391649108219106,3.9635787074088045,0.5081256125575925
15,846000000,0.4346957451248672,3.8275365570400357,0.5446138094887842
15,856000000,0.9113132429269251,3.6850436026775344,0.5798095183402652
15,866000000,1.3917646731794047,3.536673265524292,0.6136177800444025
15,876000000,1.9238978926459265,3.367362230403585,0.6491086310594099
15,886000000,2.3615445577280214,3.2245939221862225,0.6767642387196189
15,896000000,2.849637706338043,3.0620263429332337,0.7059851144718257
15,906000000,3.3390922114182717,2.895860854203048,0.7335838989875452
15,916000000,3.8784148761585886,2.7095888317312378,0.762042794909265
15,926000000,4.3199324792984,2.5549596817731617,0.7838398835382918
15,936000000,4.810308959251063,2.3813143019941236,0.8064942316298256
15,946000000,5.300026231691022,2.206248719537894,0.8275198612104
15,956000000,5.788642302043063,2.030280230309441,0.8469479148708996
15,966000000,6.324349062001437,1.8362729115601075,0.8665252798105764
15,976000000,6.809316457506679,1.660030741900322,0.8827518193363548
15,986000000,7.243807383915424,1.5019212331509042,0.8961320432371973
15,996000000,7.771916787488302,1.3098314501945525,0.9109936135790067
16,6000000,8.20131467682389,1.1539935426034404,0.9220046848788767
16,16000000,8.6752828909864,0.9826398087672122,0.9331131771877719
16,26000000,9.145643099046481,0.8135681974117174,0.9431306377092681
16,37000000,9.657733940601746,0.630680645897658,0.9530138852350606
16,49000000,10.252737398941047,0.41935044977301067,0.9633589183796083
16,59000000,10.65636888077766,0.2764632046771576,0.969804745000165
16,69000000,11.138562774090058,0.10599936993160056,0.9770408532637599
16,79000000,11.522673166938691,-0.029802191495095047,0.9825503205554181
16,89000000,11.937128446708888,-0.17656507603673802,0.9883656874958622
16,99000000,12.337316539023584,-0.3187443619341589,0.9939898621648351
16,109000000,12.721994215335235,-0.4561141500691181,0.9995585851516571
16,119000000,13.090006266513637,-0.5884697494141027,1.0052062701792737
16,130000000,13.508126663440256,-0.7404203326406912,1.0122729757196582
16,140000000,13.80394939378267,-0.8493024626869486,1.017904737748426
16,150000000,14.143799707377994,-0.9763009240075828,1.0253173148588186
16,160000000,14.431208256760721,-1.0858238333677348,1.0326824199978144
16,170000000,14.671735782606795,-1.1794777616366583,1.039913629420054
16,180000000,14.918274828140753,-1.2779969483114966,1.0487097845466689
16,190000000,15.142505461647698,-1.3706182934928988,1.0583958359791863
16,200000000,15.343990774355985,-1.4572903063706575,1.0690538705923154
16,211000000,15.538937521606094,-1.5457161449292731,1.081986017482291
16,221000000,15.691616531817425,-1.6197972982304327,1.0949072191863254
16,231000000,15.820736200488719,-1.6878681441623629,1.1089893621265423
16,241000000,15.92620274609659,-1.7499384859320999,1.12427128215922
16,251000000,16.014881343062203,-1.8113132009710693,1.142500058951412
16,261000000,16.066194471031448,-1.8561826148742817,1.1585349619383467
16,271000000,16.100918261672714,-1.9004399310460582,1.177539817398351
16,281000000,16.11238105111719,-1.9388626484539107,1.1977910413317212
16,291000000,16.098456380695527,-1.974472858037318,1.2214892799311725
16,302000000,16.062051631883914,-2.0008841191271878,1.2442988535198305
16,313000000,15.994430849969572,-2.0234916301217503,1.2707393634513378
16,323000000,15.89389390060857,-2.0382962591866174,1.295962842261922
16,333000000,15.754637209785162,-2.047743505733703,1.322274367034991
16,343000000,15.578689481964297,-2.0519534194820883,1.3496205462795081
16,353000000,15.368017096717542,-2.051052758021353,1.377936411732108
16,363000000,15.098442443407718,-2.0443187207477154,1.4101140281460207
16,373000000,14.850058592482087,-2.0344598598297634,1.4371684421027666
16,383000000,14.546403114408104,-2.0190540262123586,1.4679101375437085
16,393000000,14.215286365046735,-1.9991102312314026,1.4992753717640444
16,403000000,13.858378921266741,-1.974787529224536,1.531163009111837
16,413000000,13.477295358327597,-1.9462510489960985,1.5634686755947542
16,423000000,13.073595306447372,-1.9136717926006457,1.5960859552044333
16,433000000,12.64878451062757,-1.8772263955087898,1.6289075213618491
16,443000000,12.204315894258738,-1.837096846480908,1.6618262007268434
16,453000000,11.74159062683021,-1.7934701664658474,1.6947359669844004
16,463000000,11.261959195863193,-1.746538046752472,1.7275328625959923
16,473000000,10.766722482981283,-1.6964964474289312,1.760115846888762
16,483000000,10.257132843830485,-1.6435451579463836,1.7923875692494906
16,493000000,9.734395191364431,-1.5878873222393526,1.8242550665937793
16,503000000,9.199668081823555,-1.5297289314240767,1.85563038469223
16,513000000,8.65406480256237,-1.469278287579516,1.8864311233521265
16,525000000,7.986486580354244,-1.3940075828146288,1.922526474459906
16,535000000,7.363641540380593,-1.3226872843052095,1.9546882232459801
16,545000000,6.847225015596103,-1.2628855305286601,1.9802842837595251
16,555000000,6.267121497494785,-1.1951109399786197,2.0079144580202475
16,565000000,5.681243241802587,-1.1261420795185526,2.0346462591058234
16,575000000,5.090447102360729,-1.0561884325026965,2.060439363625157
16,585000000,4.495552443359225,-0.9854574653022931,2.085260774885808
16,595000000,3.8373678936718023,-0.9069999816342511,2.1114115680729597
16,605000000,3.296563896518818,-0.8424797143008466,2.131892944429568
16,615000000,2.6939307318665726,-0.7706323703615305,2.153673814877803
16,625000000,2.0901225454206163,-0.6988054472173018,2.1744228890515513
16,635000000,1.4857868476788822,-0.6271875096564979,2.194142301757218
16,645000000,0.8815398029936218,-0.5559617193067056,2.2128405643360898
16,655000000,0.27796720051471197,-0.4853053567395143,2.2305322508554917
16,665000000,-0.32437459293358617,-0.4153893763614623,2.2472376513135384
16,675000000,-0.9249576988645789,-0.34637799632393595,2.2629823963014175
16,685000000,-1.523281812714547,-0.27842832530843153,2.2777970575628452
16,695000000,-2.1782647053330217,-0.20508835601970762,2.29306094697878
16,705000000,-2.770334060370957,-0.13984618620780934,2.3060415277394646
16,715000000,-3.358759166686047,-0.07610418869132443,2.3182135880182906
16,725000000,-3.943143646051411,-0.013987252374024803,2.329623433748846
16,737000000,-4.638547589332761,0.05824457156827979,2.3423782704411935
16,747000000,-5.147216348028082,0.12042835983924313,2.350477442634445
16,757000000,-5.685285810606986,0.2127151638380995,2.3564816976241962
16,767000000,-6.194223440581085,0.3281355552510562,2.3591128839093902
16,777000000,-6.673521213023982,0.4654071019717897,2.3582100394639425
16,787000000,-7.122770514660336,0.6232915575538654,2.353676209683179
16,797000000,-7.541659871124903,0.8005949706113514,2.345473374056437
16,807000000,-7.929972069654857,0.9960573293580449,2.333632483721257
16,817000000,-8.287580325303374,1.208148974660559,2.3182794928976875
16,828000000,-8.67613099921013,1.4824162072667275,2.2954865931184867
16,838000000,-8.93854155672078,1.700763894671683,2.275496587496073
16,848000000,-9.201081645004175,1.9546089564167024,2.250650026033193
16,859000000,-9.454827637534923,2.245797650309663,2.220480020234319
16,869000000,-9.653949549339494,2.519822884248083,2.1908452447280116
16,879000000,-9.823380676426483,2.801260439750005,2.1594862976998526
16,889000000,-9.96353768747258,3.0887417059117475,2.126785012218073
16,899000000,-10.07489761451739,3.380935874266433,2.093132897158559
16,909000000,-10.164771832338497,3.7062523639484297,2.055489809029933
16,919000000,-10.213415835941312,3.9743361196323805,2.0245588873812967
16,929000000,-10.241799998730144,4.273080133680919,1.9904220155925483
16,939000000,-10.24383267447061,4.571614686399606,1.956895419292241
16,949000000,-10.22024426936648,4.868813863675676,1.9243458162190343
16,959000000,-10.171807092704958,5.163595053173589,1.8931228829958102
16,969000000,-10.090795564916647,5.4838232082396505,1.8607025525462304
16,979000000,-10.003669313544641,5.741793087745133,1.8359521282030202
16,989000000,-9.88569933024898,6.023266428256499,1.8105922246056865
16,999000000,-9.746336852110264,6.298435814454339,1.7877305134836987
17,9000000,-9.569456542425623,6.592818729291542,1.7657360403087126
17,19000000,-9.388272549348377,6.85201331588154,1.7488180128791144
17,29000000,-9.209460256918453,7.077775589225872,1.7362365524661274
17,39000000,-8.99421826164405,7.319618736711563,1.725316550708581
17,49000000,-8.762545102764808,7.551338506969085,1.7177144241348223
17,59000000,-8.515494052563078,7.772313963545445,1.7135004830961496
17,69000000,-8.254132823281882,7.981972707516059,1.7127142469772867
17,79000000,-7.951395902383908,8.198903102935502,1.7158188866190816
17,89000000,-7.6635079021574795,8.383151074822148,1.722227363702338
17,99000000,-7.395025966100402,8.53805836296593,1.7308737708072552
17,109000000,-7.056018509784847,8.712936069089924,1.7450629101746584
17,119000000,-6.770717167841154,8.843910101906143,1.7595494572254247
17,129000000,-6.446385321711096,8.976393733604702,1.778568622036802
17,140000000,-6.081968499700175,9.106006495375828,1.8028809301387607
17,150000000,-5.744899188732904,9.208989189922535,1.8278939379565968
17,160000000,-5.403430781987232,9.297698452684722,1.8554989920446479
17,170000000,-5.058619727327609,9.372053589150143,1.8855082764122735
17,180000000,-4.711505116630134,9.432020240998709,1.9177233987158773
17,190000000,-4.363105830291091,9.477609420960377,1.9519378253715438
17,202000000,-3.9099007952971774,9.515477264354931,1.9990560157931399
17,212000000,-3.562283656536374,9.52827860163189,2.0370580376499756
17,222000000,-3.2510269568725456,9.52779548044516,2.0723687628444325
17,232000000,-2.8736517738176675,9.511970717914258,2.1167165033777433
17,242000000,-2.5681423208311926,9.486757040348039,2.153790882095797
17,252000000,-2.1996651624194663,9.441248637772159,2.1998353885160506
17,262000000,-1.8702214828225125,9.386167882066173,2.24218379204219
17,273000000,-1.5148542399832237,9.31090839432279,2.2890724506608997
17,285000000,-1.1366496864587434,9.21183390648561,2.3403182729142835
17,295000000,-0.8298335452549734,9.116221474847757,2.382897945085863
17,305000000,-0.5312742841363502,9.009196811570977,2.425201330290958
17,315000000,-0.2701066222203858,8.903487019508983,2.462923464560671
