timestamp_sec,timestamp_nanosec,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
12,89000000,2.5134887682763594e-06,-2.7581367729411385e-07,3.040646755243662e-08,0.9999999999968028,-0.01021327056674621,-0.0021282230079728813,5.878286170477755e-08,4.819460657836204e-06,5.242953379623433e-05,10.305031750848427
12,99000000,-1.5432196605897616e-06,-2.012327496024929e-07,3.0410105295895716e-08,0.9999999999987887,0.009661755823451973,-0.0017212593673750325,-3.6333671568120467e-08,4.068608424445386e-06,-3.379403703513599e-05,9.734947688554426
12,109000000,2.513488768288777e-06,-2.758136771957781e-07,3.0455712077965365e-08,0.9999999999968028,-0.010213270566686134,-0.0021282230080156487,5.8782861704855916e-08,5.2912054609955044e-06,5.3339107780749615e-05,9.865052311240934
12,119000000,-1.5432196605864056e-06,-2.01232749677286e-07,3.045934982142403e-08,0.9999999999987887,0.00966175582344754,-0.0017212593673756403,-3.633367156821331e-08,4.0686084244224996e-06,-3.379403703524123e-05,9.734947688555442
12,129000000,2.513488768320655e-06,-2.758136770569572e-07,3.050495660349295e-08,0.9999999999968028,-0.010213270566749404,-0.0021282230079725244,5.878286170481649e-08,5.291205460697203e-06,5.3339107781148114e-05,9.865052311243165
12,139000000,-1.5432196605565867e-06,-2.0123274974803963e-07,3.050859434695212e-08,0.9999999999987887,-0.017775172516267895,0.0018704199204372706,1.240668407981396e-08,4.753052709834678e-06,-2.9107531112768105e-05,9.182738970971958
12,149000000,2.513488768299996e-06,-2.758136769359986e-07,3.05542011290209e-08,0.9999999999968028,-0.010213270566722613,-0.002128223007975525,5.8782861704579254e-08,4.8194606581001654e-06,5.242953379584183e-05,10.305031750847021
12,159000000,-1.5432196605238387e-06,-2.012327498243591e-07,3.055783887247862e-08,0.9999999999987887,0.009661755823449547,-0.0017212593673753462,-3.633367156819481e-08,4.068608424327257e-06,-3.379403703439498e-05,9.73494768855412
12,169000000,2.5134887683128674e-06,-2.75813676816546e-07,3.060344565454795e-08,0.9999999999968028,-0.010213270566684144,-0.002128223007985002,5.87828617039379e-08,5.291205460843825e-06,5.333910778040251e-05,9.86505231124202
12,179000000,-1.5432196604928305e-06,-2.0123274990016166e-07,3.060708339800658e-08,0.9999999999987887,0.009661755823469275,-0.001721259367342644,-3.633367156792066e-08,4.068608424326432e-06,-3.3794037033978046e-05,9.734947688554405
12,189000000,2.5134887683621384e-06,-2.7581367668629423e-07,3.0652690180076224e-08,0.9999999999968028,-0.010213270566720445,-0.002128223008006617,5.878286170480903e-08,5.291205460694021e-06,5.333910778114142e-05,9.865052311243797
12,199000000,7.620123580828192e-06,7.882980948849142e-07,3.065676092982532e-08,0.9999999999706557,0.018326686595711458,0.0019790609501586487,2.3220051150876364e-10,-1.3808662560945938e-05,0.0001389786601229604,9.287703953315228
12,209000000,2.5134887684051516e-06,-2.7581367657101336e-07,3.070193470560272e-08,0.9999999999968028,-0.010213270566750376,-0.002128223008034133,5.878286170542764e-08,4.731655470920623e-06,5.5550934518407274e-05,10.426139611186162
12,219000000,-1.5432196605448214e-06,-2.0123275005891056e-07,3.0705572449060797e-08,0.9999999999987887,-0.017775172516285874,0.0018704199204152066,1.2406684080543721e-08,4.7530527099696805e-06,-2.9107531113286818e-05,9.182738970969904
12,229000000,2.513488768416984e-06,-2.758136764538484e-07,3.075117923112882e-08,0.9999999999968028,0.018326686595837673,0.0019790609491717594,-1.855839640945068e-08,5.3676764590067675e-06,4.708814986605531e-05,9.792009275769127
12,239000000,-1.5432196605330002e-06,-2.0123275014377151e-07,3.075481697458657e-08,0.9999999999987887,-0.017775172516288715,0.0018704199203915702,1.2406684081209401e-08,3.98124217365426e-06,-2.8135707714874166e-05,9.807990724075129
12,249000000,2.5134887683952786e-06,-2.758136763130801e-07,3.080042375665382e-08,0.9999999999968028,-0.010213270566735754,-0.0021282230079740856,5.878286170410261e-08,4.819460658027792e-06,5.242953379643457e-05,10.305031750849583
12,259000000,-1.5432196605527352e-06,-2.012327502238248e-07,3.08040615001108e-08,0.9999999999987887,0.009661755823483493,-0.0017212593674011184,-3.6333671569818596e-08,4.06860842470193e-06,-3.3794037035966215e-05,9.7349476885569
12,269000000,-6.374097498413345e-06,6.593960763743421e-07,3.084950888158264e-08,0.9999999999794678,-0.0102132705667922,-0.0021282230085449723,1.8502245834383503e-09,-1.3160586210948542e-05,-0.00012201389853558404,9.865052310621993
12,279000000,-1.5432196605178968e-06,-2.012327502874624e-07,3.0853306025635224e-08,0.9999999999987887,-0.01777517251629216,0.001870419920391929,1.2406684080942363e-08,4.753052709966304e-06,-2.9107531113304813e-05,9.182738970972633
12,289000000,2.513488768408233e-06,-2.7581367607159385e-07,3.0898912807701915e-08,0.9999999999968028,-0.010213270566726614,-0.0021282230080059265,5.8782861704299045e-08,4.819460658144185e-06,5.242953379611124e-05,10.305031750848125
12,299000000,7.6201235806202014e-06,7.882980967569871e-07,3.0902983557442315e-08,0.9999999999706557,0.009661755823517498,-0.0017212593676033,1.4332514697740458e-08,-1.5197448127732546e-05,0.00014461529776636645,9.734947687530482
12,309000000,2.513488768446913e-06,-2.7581367595302067e-07,3.09481573332249e-08,0.9999999999968028,-0.010213270566733044,-0.0021282230080052205,5.87828617043746e-08,5.291205460891867e-06,5.333910778120482e-05,9.86505231124062
12,319000000,-1.5432196604913448e-06,-2.0123275044743293e-07,3.095179507668177e-08,0.9999999999987887,0.009661755823454321,-0.0017212593674049176,-3.633367156986602e-08,4.068608424627785e-06,-3.3794037035315585e-05,9.734947688554206
12,329000000,2.513488768440942e-06,-2.758136758287064e-07,3.099740185874782e-08,0.9999999999968028,-0.010213270566725595,-0.0021282230080060384,5.8782861704192014e-08,5.291205460879665e-06,5.333910778078896e-05,9.865052311240822
12,339000000,-1.5432196604876594e-06,-2.0123275052465767e-07,3.1001039602204264e-08,0.9999999999987887,0.00966175582348537,-0.0017212593674008718,-3.6333671570105746e-08,4.068608424650447e-06,-3.3794037035440234e-05,9.73494768855643
12,349000000,2.513488768438771e-06,-2.758136756942088e-07,3.104664638426984e-08,0.9999999999968028,-0.01021327056672979,-0.0021282230079747036,5.878286170343601e-08,5.291205460675288e-06,5.3339107780477176e-05,9.865052311239522
12,359000000,-1.5432196604536214e-06,-2.0123275058514302e-07,3.105028412772579e-08,0.9999999999987887,0.009661755823496447,-0.0017212593673692341,-3.633367156950504e-08,4.068608424349782e-06,-3.379403703496904e-05,9.734947688556327
12,369000000,2.513488768501909e-06,-2.758136755811932e-07,3.109589090979082e-08,0.9999999999968028,-0.01021327056671612,-0.0021282230080070783,5.878286170406922e-08,5.291205460871551e-06,5.3339107781469844e-05,9.86505231124117
12,379000000,-1.5432196604718216e-06,-2.012327506825929e-07,3.109952865324781e-08,0.9999999999987887,0.009661755823470841,-0.0017212593674027449,-3.63336715704004e-08,4.0686084247680805e-06,-3.379403703551545e-05,9.734947688555808
12,389000000,2.5134887684857265e-06,-2.7581367545116466e-07,3.1145135435312366e-08,0.9999999999968028,-0.010213270566723122,-0.002128223007975456,5.878286170337014e-08,5.291205460760893e-06,5.333910778087691e-05,9.865052311240104
12,399000000,7.620123580403637e-06,7.882980986276389e-07,3.1149206185045646e-08,0.9999999999706557,0.009661755823505808,-0.0017212593675746365,1.4332514696872305e-08,-1.5197448127615445e-05,0.0001446152977659301,9.7349476875299
12,409000000,2.5134887684945466e-06,-2.758136753365091e-07,3.119437996083201e-08,0.9999999999968028,-0.010213270566716974,-0.002128223008006996,5.878286170377625e-08,5.291205460925792e-06,5.33391077807769e-05,9.865052311239596
12,419000000,-1.5432196603913051e-06,-2.012327508177823e-07,3.119801770428842e-08,0.9999999999987887,-0.017775172516243276,0.0018704199204347283,1.2406684079964632e-08,4.753052709963029e-06,-2.910753111220233e-05,9.18273897097459
12,429000000,2.5134887685519924e-06,-2.7581367520250204e-07,3.1243624486353584e-08,0.9999999999968028,0.018326686595830637,0.0019790609491471007,-1.8558396409233566e-08,5.367676458723722e-06,4.708814986599061e-05,9.79200927576868
12,439000000,-1.5432196603935134e-06,-2.012327508956385e-07,3.124726222981035e-08,0.9999999999987887,0.009661755823482669,-0.0017212593673710441,-3.6333671569945644e-08,3.4291846900106644e-06,-3.248451522491743e-05,10.253157580684958
12,450000000,-6.374097498754536e-06,6.593960735586536e-07,3.129270961127195e-08,0.9999999999794678,-0.017775172516246135,0.0018704199209808015,-1.1743275970795478e-10,-1.1607983121453178e-05,-0.00011646733634434636,9.354106713182196
12,460000000,7.620123580343384e-06,7.8829809976594e-07,3.129693976160261e-08,0.9999999999706557,0.018326686595734967,0.0019790609501610813,2.3220051157051208e-10,-1.5471905150252173e-05,0.00014709658140516518,9.792009274766702
12,470000000,-6.374097498733517e-06,6.593960732467206e-07,3.134195413679004e-08,0.9999999999794678,-0.017775172516223323,0.0018704199210023676,-1.1743276009228778e-10,-1.2900839847275295e-05,-0.00012289811723850333,9.80799072333887
12,480000000,7.620123580267844e-06,7.88298100136315e-07,3.1346184287120135e-08,0.9999999999706557,0.009661755823519599,-0.0017212593676030248,1.433251469681281e-08,-1.719980495660447e-05,0.00015426150337308876,10.344980681831807
12,490000000,-6.374097498793601e-06,6.593960729303688e-07,3.1391198662307274e-08,0.9999999999794678,-0.017775172516224666,0.0018704199210025064,-1.1743275989850917e-10,-1.1607983121424699e-05,-0.00011646733634382579,9.354106713180169
12,500000000,7.620123580221338e-06,7.882981005040338e-07,3.139542881263709e-08,0.9999999999706557,0.018326686595718428,0.001979060950135433,2.3220051122188104e-10,-1.5471905150023393e-05,0.00014709658140428747,9.792009274767395
12,510000000,-6.374097498814364e-06,6.593960726116293e-07,3.1440443187824746e-08,0.9999999999794678,-0.017775172516238995,0.0018704199209800603,-1.174327596438352e-10,-1.2900839847132674e-05,-0.00012289811723877582,9.807990723336315
12,520000000,7.620123580238933e-06,7.882981008853392e-07,3.1444673338154796e-08,0.9999999999706557,0.018326686595734765,0.0019790609501132,2.3220051115135852e-10,-1.5471905150145992e-05,0.00014709658140542618,9.79200927476806
12,530000000,-6.3740974987989e-06,6.593960723026764e-07,3.148968771334259e-08,0.9999999999794678,-0.017775172516195745,0.0018704199209995122,-1.1743276011563594e-10,-1.2900839847211797e-05,-0.00012289811723787216,9.807990723338506
12,540000000,2.513488768607386e-06,-2.758136745170849e-07,3.151939382926022e-08,0.9999999999968028,-0.010213270566739114,-0.0021282230080045266,5.8782861703164186e-08,4.819460658229588e-06,5.242953379664413e-05,10.305031750849054
12,550000000,-6.374097498907516e-06,6.593960719925704e-07,3.153893223886007e-08,0.9999999999794678,-0.01777517251623181,0.001870419920979314,-1.174327598396984e-10,-1.1052809759264088e-05,-0.00011782891099654214,9.182738970256707
12,560000000,7.620123580165349e-06,7.882981016387144e-07,3.154316238918749e-08,0.9999999999706557,0.018326686595743193,0.0019790609501140716,2.3220051124524928e-10,-1.54719051501992e-05,0.00014709658140550045,9.792009274766443
12,570000000,-6.37409749888327e-06,6.593960716799977e-07,3.158817676437529e-08,0.9999999999794678,-0.017775172516212197,0.0018704199210251415,-1.174327603354758e-10,-1.2900839847304591e-05,-0.00012289811723827462,9.807990723339394
12,580000000,7.620123580093321e-06,7.88298102015906e-07,3.159240691470318e-08,0.9999999999706557,0.01832668659572718,0.0019790609501363437,2.322005115255274e-10,-1.5471905150246857e-05,0.0001470965814048045,9.792009274766775
12,590000000,-1.5432196603962832e-06,-2.0123275148706508e-07,3.162152062374824e-08,0.9999999999987885,-0.017775172516333274,0.001870419920372259,1.2406684082015105e-08,3.981242173763838e-06,-2.813570771558091e-05,9.807990724074287
12,600000000,7.620123580017617e-06,7.882981023828353e-07,3.164165144021733e-08,0.9999999999706557,0.01832668659570348,0.00197906095010996,2.3220051129097327e-10,-1.5471905150066273e-05,0.00014709658140410218,9.792009274767288
12,610000000,-6.374097499018196e-06,6.593960710507533e-07,3.168666581540527e-08,0.9999999999794675,-0.017775172516237527,0.001870419921003836,-1.174327598924462e-10,-1.2900839847288531e-05,-0.00012289811723964017,9.807990723338131
12,620000000,7.620123580020906e-06,7.882981027549391e-07,3.16908959657306e-08,0.9999999999706557,0.01832668659572404,0.00197906095011209,2.3220051101474584e-10,-1.5471905150018815e-05,0.0001470965814049467,9.792009274767192
12,630000000,-6.374097499009638e-06,6.59396070724182e-07,3.173591034092014e-08,0.9999999999794675,-0.017775172516218306,0.0018704199209779167,-1.1743275947198871e-10,-1.290083984704531e-05,-0.0001228981172388171,9.807990723337708
12,640000000,7.620123579976454e-06,7.882981031368432e-07,3.1740140491245264e-08,0.9999999999706557,0.009661755823516055,-0.0017212593675733088,1.433251469581599e-08,-1.719980495655448e-05,0.00015426150337349143,10.344980681831792
12,650000000,-6.374097499077681e-06,6.593960704282622e-07,3.178515486643376e-08,0.9999999999794675,-0.010213270566783993,-0.00212822300851503,1.8502245810197305e-09,-1.316058621131804e-05,-0.00012201389853657545,9.865052310621584
12,660000000,7.6201235799034294e-06,7.882981035161338e-07,3.178938501675813e-08,0.9999999999706557,0.01832668659571545,0.001979060950135123,2.3220051164291086e-10,-1.3808662560948652e-05,0.00013897866012245377,9.287703953317779
12,670000000,-6.37409749901836e-06,6.593960701054296e-07,3.18343993919463e-08,0.9999999999794675,-0.017775172516191692,0.0018704199209990946,-1.1743276011155662e-10,-1.290083984722273e-05,-0.00012289811723767776,9.807990723337973
12,680000000,7.620123579898199e-06,7.882981038896791e-07,3.1838629542270747e-08,0.9999999999706557,0.009661755823493578,-0.0017212593675762487,1.4332514695720175e-08,-1.7199804956610224e-05,0.00015426150337344963,10.3449806818306
12,690000000,-6.374097499090558e-06,6.59396069795693e-07,3.188364391745984e-08,0.9999999999794675,-0.017775172516214736,0.0018704199210014768,-1.1743276010900893e-10,-1.1607983121513312e-05,-0.00011646733634331497,9.354106713181501
12,700000000,7.620123579823678e-06,7.882981042653069e-07,3.1887874067783256e-08,0.9999999999706557,0.01832668659568909,0.001979060950156324,2.3220051167957726e-10,-1.5471905150187527e-05,0.00014709658140408621,9.792009274766604
12,710000000,-6.374097499167202e-06,6.593960694684712e-07,3.193288844297178e-08,0.9999999999794675,-0.017775172516232222,0.001870419920979358,-1.1743275934539056e-10,-1.2900839847059654e-05,-0.00012289811723936294,9.807990723337758
12,721000000,2.5134887687136503e-06,-2.758136734125403e-07,3.196259455889231e-08,0.9999999999968026,-0.010213270566665121,-0.002128223008017977,5.87828617016056e-08,4.819460658433612e-06,5.2429533796284825e-05,10.30503175084824
12,731000000,-1.5432196602694476e-06,-2.0123275200282704e-07,3.196623230234579e-08,0.9999999999987885,0.009661755823465805,-0.0017212593673732145,-3.6333671571472004e-08,4.068608424450375e-06,-3.379403703489017e-05,9.734947688555572
12,741000000,2.5134887687448288e-06,-2.758136732861847e-07,3.2011839084404796e-08,0.9999999999968026,-0.010213270566683188,-0.0021282230080159835,5.8782861701563035e-08,5.29120546100031e-06,5.333910778121695e-05,9.865052311242561
12,751000000,7.620123579749532e-06,7.88298105241912e-07,3.201590983411183e-08,0.9999999999706557,-0.017775172516231317,0.0018704199199852899,-5.70500684720876e-08,-1.3420149034809217e-05,0.00013918164761474717,9.182738969954874
12,761000000,2.5134887687378924e-06,-2.758136731424181e-07,3.206108360991765e-08,0.9999999999968026,-0.010213270566751384,-0.002128223008003198,5.878286170169997e-08,4.81946065795847e-06,5.242953379624498e-05,10.305031750849478
12,771000000,-1.5432196602953956e-06,-2.0123275216118504e-07,3.206472135337039e-08,0.9999999999987885,0.009661755823499554,-0.0017212593673990024,-3.633367157241934e-08,4.068608424573829e-06,-3.3794037035832275e-05,9.734947688556602
12,781000000,2.513488768768483e-06,-2.75813673024536e-07,3.2110328135427995e-08,0.9999999999968026,-0.010213270566739025,-0.002128223008004551,5.878286170173731e-08,5.291205460724199e-06,5.333910778117165e-05,9.865052311240584
